timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-08-06 04:00:00+00:00,11045.0,11184.216419571285,-0.2987028381658008,0,1
2020-08-06 05:00:00+00:00,11533.0,11639.343629422912,-0.24865198951940667,0,1
2020-08-06 06:00:00+00:00,11771.0,11878.467188965016,-0.24971589445131764,0,1
2020-08-06 07:00:00+00:00,11583.0,11751.91220292754,-0.3430319255195762,0,1
2020-08-06 08:00:00+00:00,11206.0,11371.894638256026,-0.3388502757627964,0,1
2020-08-06 09:00:00+00:00,10831.0,11003.63548186191,-0.34952045830029377,0,1
2020-08-06 10:00:00+00:00,10568.0,10787.679978109883,-0.42145011920853814,0,0
2020-08-06 11:00:00+00:00,10486.0,10751.946660928836,-0.4924405189286315,0,0
2020-08-06 12:00:00+00:00,10492.0,10821.722488498226,-0.5894389312085316,0,0
2020-08-06 13:00:00+00:00,10727.0,11001.286008739113,-0.5042392996405652,0,0
2020-08-06 14:00:00+00:00,11207.0,11309.64620616224,-0.24205164838832713,0,0
2020-08-06 15:00:00+00:00,12058.0,12044.006450964936,-0.06330215906578908,0,0
2020-08-06 16:00:00+00:00,12618.0,12422.68623150035,0.21391404173504794,0,0
2020-08-06 17:00:00+00:00,13152.0,12827.764406300195,0.4098052685988072,0,0
2020-08-06 18:00:00+00:00,13478.0,13114.920395185854,0.4676852890808861,0,0
2020-08-06 19:00:00+00:00,13537.0,13183.241382158856,0.45123581220358167,0,0
2020-08-06 20:00:00+00:00,13208.0,12958.230133138668,0.2905433637989941,0,0
2020-08-06 21:00:00+00:00,12565.0,12391.97126805121,0.1715252824770641,0,0
2020-08-06 22:00:00+00:00,11850.0,11707.676604696924,0.12297938742826232,0,0
2020-08-06 23:00:00+00:00,11276.0,11159.05522772799,0.08297422959847864,0,0
2020-08-07 00:00:00+00:00,10962.0,10970.743202065463,-0.10862351354177537,0,0
2020-08-07 01:00:00+00:00,10835.0,10815.79915136324,-0.06582590073032193,0,0
2020-08-07 02:00:00+00:00,10775.0,10787.763518648904,-0.1141757013820678,0,0
2020-08-07 03:00:00+00:00,11021.0,11037.056625991034,-0.11869343739223817,0,0
2020-08-07 04:00:00+00:00,11469.0,11395.537228308442,0.018286919552537053,0,0
2020-08-07 05:00:00+00:00,11919.0,11891.188144326148,-0.049871572179634886,0,0
2020-08-07 06:00:00+00:00,12110.0,12184.20543698342,-0.20178480912746988,0,0
2020-08-07 07:00:00+00:00,12035.0,12054.525211448594,-0.11284299548916796,0,0
2020-08-07 08:00:00+00:00,11698.0,11723.66946910141,-0.11669002816869747,0,0
2020-08-07 09:00:00+00:00,11393.0,11395.054484209017,-0.07471641593358966,0,0
2020-08-07 10:00:00+00:00,11163.0,11181.949435622644,-0.09547603788499734,0,0
2020-08-07 11:00:00+00:00,11048.0,11087.59633800562,-0.12234920939931179,0,0
2020-08-07 12:00:00+00:00,10907.0,11001.088739801227,-0.20316978099293445,0,0
2020-08-07 13:00:00+00:00,11134.0,11092.080862204237,0.015589104139646513,0,0
2020-08-07 14:00:00+00:00,11520.0,11588.615291125032,-0.15714879567075712,0,0
2020-08-07 15:00:00+00:00,12388.0,12470.542948573931,-0.17826030453355834,0,0
2020-08-07 16:00:00+00:00,12951.0,12871.904142793705,0.07829630101820578,0,0
2020-08-07 17:00:00+00:00,13524.0,13323.482900350236,0.27208150679316784,0,0
2020-08-07 18:00:00+00:00,13746.0,13565.172408675577,0.2427275059030738,0,0
2020-08-07 19:00:00+00:00,13760.0,13614.068603847963,0.18972364223369775,0,0
2020-08-07 20:00:00+00:00,13345.0,13326.29660536544,-0.009972023126812954,0,0
2020-08-07 21:00:00+00:00,12856.0,12705.330307590317,0.20188472951381564,0,0
2020-08-07 22:00:00+00:00,12115.0,12006.147395894955,0.13742581131633583,0,0
2020-08-07 23:00:00+00:00,11526.0,11416.16871456497,0.1403027430362728,0,0
2020-08-08 00:00:00+00:00,11154.0,11174.190478204542,-0.06675324786056717,0,0
2020-08-08 01:00:00+00:00,10950.0,11050.677103608406,-0.19429742671317968,0,0
2020-08-08 02:00:00+00:00,10783.0,10996.94739829202,-0.3733174379605275,0,0
2020-08-08 03:00:00+00:00,10836.0,11192.515797426724,-0.5983319282739814,0,0
2020-08-08 04:00:00+00:00,10798.0,11482.20190121127,-1.1156381516050171,0,0
2020-08-08 05:00:00+00:00,10733.0,11807.91439751668,-1.7264951628805056,0,0
2020-08-08 06:00:00+00:00,10662.0,11951.78858438391,-2.0509446583446898,0,0
2020-08-08 07:00:00+00:00,10750.0,11877.158257522462,-1.7812479460370547,0,0
2020-08-08 08:00:00+00:00,10556.0,11532.880089343154,-1.5349517753371529,0,1
2020-08-08 09:00:00+00:00,10245.0,11090.41777940201,-1.322890098057253,0,1
2020-08-08 10:00:00+00:00,9975.0,10811.739336284429,-1.3056347532210013,0,1
2020-08-08 11:00:00+00:00,9810.0,10645.2769776698,-1.298643511518718,0,1
2020-08-08 12:00:00+00:00,9771.0,10589.909796153008,-1.2651014888478622,0,1
2020-08-08 13:00:00+00:00,9992.0,10839.11157435068,-1.3013384957451395,0,1
2020-08-08 14:00:00+00:00,10524.0,11252.65381766402,-1.1077970941985753,0,1
2020-08-08 15:00:00+00:00,11450.0,12159.331119765868,-1.0710241469769242,0,1
2020-08-08 16:00:00+00:00,12180.0,12793.013710949275,-0.9140175804620054,0,1
2020-08-08 17:00:00+00:00,12755.0,13398.009077443086,-0.9556136279390551,0,1
2020-08-08 18:00:00+00:00,12994.0,13717.684393054034,-1.0764510435547756,0,1
2020-08-08 19:00:00+00:00,13083.0,13805.555822182409,-1.0689178016604484,0,1
2020-08-08 20:00:00+00:00,12832.0,13511.153410537883,-0.9959043635342463,0,1
2020-08-08 21:00:00+00:00,12277.0,12969.100612780205,-1.0111922347591333,0,1
2020-08-08 22:00:00+00:00,11743.0,12262.681826920534,-0.738298913779704,0,1
2020-08-08 23:00:00+00:00,11232.0,11698.06096757071,-0.6517629728234159,0,1
2020-08-09 00:00:00+00:00,10960.0,10905.964441115586,0.16011564485895616,0,1
2020-08-09 01:00:00+00:00,10776.0,10705.953557547156,0.18485791640540128,0,1
2020-08-09 02:00:00+00:00,10660.0,10601.04092416134,0.16753496135126844,0,1
2020-08-09 03:00:00+00:00,10623.0,10728.484954661752,-0.08857546377065488,0,1
2020-08-09 04:00:00+00:00,10460.0,10816.705963919128,-0.4795338011732115,0,1
2020-08-09 05:00:00+00:00,10363.0,10931.220493621782,-0.8088491933940222,0,1
2020-08-09 06:00:00+00:00,10363.0,10928.276226379116,-0.8058206646839197,0,1
2020-08-09 07:00:00+00:00,10352.0,10820.028106885982,-0.6580059262164475,0,1
2020-08-09 08:00:00+00:00,10107.0,10516.0031326237,-0.5707951853185215,0,1
2020-08-09 09:00:00+00:00,9741.0,10280.494892779145,-0.782183463918752,0,1
2020-08-09 10:00:00+00:00,9450.0,10076.816336194406,-0.9295708176544565,0,1
2020-08-09 11:00:00+00:00,9304.0,9955.365631562992,-0.9802165586817201,0,1
2020-08-09 12:00:00+00:00,9355.0,9943.152946480674,-0.8908092798273934,0,1
2020-08-09 13:00:00+00:00,9554.0,10224.54634138913,-1.0351310906243443,0,1
2020-08-09 14:00:00+00:00,10051.0,10701.592316728264,-1.0133701097029657,0,1
2020-08-09 15:00:00+00:00,11026.0,11618.373372061851,-0.925550288112009,0,1
2020-08-09 16:00:00+00:00,11820.0,12354.537743193268,-0.8335730630147354,0,1
2020-08-09 17:00:00+00:00,12561.0,12931.470356219914,-0.5649278071639482,0,1
2020-08-09 18:00:00+00:00,13018.0,13195.354446923193,-0.2475030151221705,0,1
2020-08-09 19:00:00+00:00,13258.0,13295.781617800889,-0.017785030864301662,0,1
2020-08-09 20:00:00+00:00,13165.0,12992.15286474843,0.32917890079446116,0,1
2020-08-09 21:00:00+00:00,12567.0,12420.07468082663,0.2867103716399654,0,1
2020-08-09 22:00:00+00:00,11852.0,11801.60545427757,0.13189559020622774,0,1
2020-08-09 23:00:00+00:00,11328.0,11272.125408431511,0.14628912397579402,0,1
2020-08-10 00:00:00+00:00,11045.0,11130.255038946172,-0.08766241752627515,0,1
2020-08-10 01:00:00+00:00,10930.0,11006.103141844746,-0.07244238334604747,0,1
2020-08-10 02:00:00+00:00,10897.0,10920.276458747374,0.01508294306505002,0,1
2020-08-10 03:00:00+00:00,11301.0,11044.678395860154,0.4778089934892749,0,1
2020-08-10 04:00:00+00:00,11855.0,11211.398540976965,1.117865043095412,0,1
2020-08-10 05:00:00+00:00,12530.0,11389.40500925678,1.9401693168770062,0,1
2020-08-10 06:00:00+00:00,13027.0,11473.502342496338,2.6305873567266973,0,0
2020-08-10 07:00:00+00:00,12884.0,11426.281752251998,2.4941194559914153,0,1
2020-08-10 08:00:00+00:00,12468.0,11111.857993269812,2.340087456855904,0,1
2020-08-10 09:00:00+00:00,12290.0,10748.358423622394,2.6279643129256196,0,1
2020-08-10 10:00:00+00:00,12169.0,10446.707261824438,2.897560340623293,0,1
2020-08-10 11:00:00+00:00,12112.0,10342.919927850964,2.9535976303636384,0,1
2020-08-10 12:00:00+00:00,12164.0,10366.590869508218,2.9767051369260704,0,1
2020-08-10 13:00:00+00:00,12433.0,10677.621563758476,2.878963148172453,0,1
2020-08-10 14:00:00+00:00,12898.0,11208.360670901524,2.7464205224391542,0,1
2020-08-10 15:00:00+00:00,13540.0,12113.894774123,2.3063547077779964,0,1
2020-08-10 16:00:00+00:00,13738.0,12715.01837559535,1.6534853443331585,0,1
2020-08-10 17:00:00+00:00,14238.0,13295.364977677771,1.5156634939921212,0,1
2020-08-10 18:00:00+00:00,14494.0,13615.099703760585,1.405378259811407,0,1
2020-08-10 19:00:00+00:00,14647.0,13736.681427859658,1.4451240078510321,0,1
2020-08-10 20:00:00+00:00,14323.0,13437.119403572617,1.397456160006861,0,1
2020-08-10 21:00:00+00:00,13606.0,12878.744943374692,1.1410566910041013,0,1
2020-08-10 22:00:00+00:00,12662.0,12188.138766980614,0.7376858302968021,0,1
2020-08-10 23:00:00+00:00,12085.0,11641.69208569856,0.684896538294319,0,1
2020-08-11 00:00:00+00:00,11734.0,11836.272143429862,-0.17973168942558562,0,1
2020-08-11 01:00:00+00:00,11551.0,11734.832344360262,-0.3079683626621266,0,1
2020-08-11 02:00:00+00:00,11482.0,11666.284225869264,-0.307320687444068,0,1
2020-08-11 03:00:00+00:00,11739.0,11876.023887407711,-0.2307248006946741,0,1
2020-08-11 04:00:00+00:00,12317.0,12126.64497988002,0.28988851569947094,0,1
2020-08-11 05:00:00+00:00,12842.0,12437.697479003062,0.6303503646930407,0,1
2020-08-11 06:00:00+00:00,13234.0,12636.034518527753,0.9344716868433689,0,1
2020-08-11 07:00:00+00:00,13233.0,12537.538295375452,1.0827489565803006,0,1
2020-08-11 08:00:00+00:00,12853.0,12185.768314837522,1.0319434176945894,0,1
2020-08-11 09:00:00+00:00,12608.0,11926.245395894835,1.0492432036244155,0,1
2020-08-11 10:00:00+00:00,12452.0,11751.025829694834,1.0735495773231565,0,1
2020-08-11 11:00:00+00:00,12480.0,11673.586666376155,1.2322350233366026,0,1
2020-08-11 12:00:00+00:00,12674.0,11673.11940927526,1.527830014965596,0,1
2020-08-11 13:00:00+00:00,13024.0,11936.23932537936,1.6522763254032764,0,1
2020-08-11 14:00:00+00:00,13554.0,12397.827827139594,1.7463915603134075,0,1
2020-08-11 15:00:00+00:00,14435.0,13161.94472525527,1.9128773983845608,0,1
2020-08-11 16:00:00+00:00,14693.0,13634.551536149896,1.570914576037639,0,1
2020-08-11 17:00:00+00:00,14749.0,14228.079054675429,0.7393274242976712,0,1
2020-08-11 18:00:00+00:00,14699.0,14525.685128346826,0.20325809263597902,0,1
2020-08-11 19:00:00+00:00,14790.0,14680.61101026758,0.10478296165994075,0,1
2020-08-11 20:00:00+00:00,14393.0,14400.443210167045,-0.07458256502965613,0,1
2020-08-11 21:00:00+00:00,13668.0,13760.510004685217,-0.20434000577692724,0,1
2020-08-11 22:00:00+00:00,12782.0,12984.88320576085,-0.3726422288633091,0,1
2020-08-11 23:00:00+00:00,12191.0,12430.6599203393,-0.42753880295002866,0,1
2020-08-12 00:00:00+00:00,11906.0,11882.74657435837,-0.022720695396383044,0,1
2020-08-12 01:00:00+00:00,11760.0,11727.675763651956,-0.008902389882857346,0,1
2020-08-12 02:00:00+00:00,11701.0,11653.07091265051,0.014862377630322646,0,1
2020-08-12 03:00:00+00:00,11944.0,11874.368768503544,0.04810765576509457,0,1
2020-08-12 04:00:00+00:00,12610.0,12255.42461536306,0.4857350357691264,0,1
2020-08-12 05:00:00+00:00,13265.0,12665.309771688502,0.8597657014841583,0,1
2020-08-12 06:00:00+00:00,13607.0,12978.730498966726,0.8995899132554571,0,1
2020-08-12 07:00:00+00:00,13432.0,12922.872949767065,0.713733402755713,0,1
2020-08-12 08:00:00+00:00,12774.0,12545.716375426173,0.28207555038100873,0,1
2020-08-12 09:00:00+00:00,12437.0,12187.31814568614,0.3149040241048681,0,1
2020-08-12 10:00:00+00:00,12184.0,11947.19241604245,0.29457413719896036,0,1
2020-08-12 11:00:00+00:00,12073.0,11897.739984629665,0.1990243528336286,0,1
2020-08-12 12:00:00+00:00,12075.0,12044.40510617776,-0.023812832751482983,0,1
2020-08-12 13:00:00+00:00,12319.0,12373.248760933217,-0.15449422054442435,0,1
2020-08-12 14:00:00+00:00,12848.0,12934.601503342366,-0.20394496710394394,0,1
2020-08-12 15:00:00+00:00,13739.0,13844.809857102997,-0.2328220324602055,0,1
2020-08-12 16:00:00+00:00,14087.0,14247.69980680193,-0.3160704006810114,0,1
2020-08-12 17:00:00+00:00,14501.0,14628.094510373316,-0.26272296514965754,0,1
2020-08-12 18:00:00+00:00,14735.0,14803.997191370085,-0.17124941885215877,0,1
2020-08-12 19:00:00+00:00,14825.0,14923.565191676367,-0.2139050724159348,0,1
2020-08-12 20:00:00+00:00,14434.0,14596.224850972383,-0.30863141936330457,0,1
2020-08-12 21:00:00+00:00,13769.0,13918.708699347717,-0.28624694141187446,0,1
2020-08-12 22:00:00+00:00,12944.0,13055.421449452942,-0.22508085311397,0,1
2020-08-12 23:00:00+00:00,12304.0,12477.475374914744,-0.3183184393238733,0,1
2020-08-13 00:00:00+00:00,11958.0,11920.0374033697,0.007182399970988572,0,1
2020-08-13 01:00:00+00:00,11776.0,11732.961419845144,0.014093256034594034,0,1
2020-08-13 02:00:00+00:00,11761.0,11663.500189784514,0.09661461719692736,0,1
2020-08-13 03:00:00+00:00,12021.0,11949.45470979243,0.05487137199814188,0,1
2020-08-13 04:00:00+00:00,12632.0,12586.884563633888,0.011937848835599106,0,1
2020-08-13 05:00:00+00:00,13337.0,13270.623525679895,0.041752046017626616,0,1
2020-08-13 06:00:00+00:00,13785.0,13730.133255056053,0.020001929996949903,0,1
2020-08-13 07:00:00+00:00,13794.0,13683.804139633688,0.10044928694963945,0,1
2020-08-13 08:00:00+00:00,13366.0,13205.564771745036,0.172640333613654,0,1
2020-08-13 09:00:00+00:00,12960.0,12920.060020075302,-0.024402966412362198,0,1
2020-08-13 10:00:00+00:00,12691.0,12672.186026015754,-0.06673885777202897,0,1
2020-08-13 11:00:00+00:00,12537.0,12557.824578332637,-0.13962038487524245,0,1
2020-08-13 12:00:00+00:00,12612.0,12585.429109272232,-0.07044784844635259,0,1
2020-08-13 13:00:00+00:00,12875.0,12818.00048325349,-0.026233041147205444,0,1
2020-08-13 14:00:00+00:00,13671.0,13274.3932742188,0.5284762794252933,0,1
2020-08-13 15:00:00+00:00,14863.0,14065.37804982598,1.182847975253932,0,1
2020-08-13 16:00:00+00:00,15290.0,14362.419058746653,1.3879613857477626,0,1
2020-08-13 17:00:00+00:00,15214.0,14723.84851853636,0.6655720979460197,0,1
2020-08-13 18:00:00+00:00,15050.0,14885.233983289883,0.13028288822461073,0,1
2020-08-13 19:00:00+00:00,14818.0,14991.071262759,-0.42384390963055374,0,1
2020-08-13 20:00:00+00:00,14219.0,14617.504114122808,-0.7915649350834435,0,1
2020-08-13 21:00:00+00:00,13621.0,13908.600377646922,-0.6081091653036544,0,1
2020-08-13 22:00:00+00:00,12706.0,13036.221579184825,-0.6766551122363338,0,1
2020-08-13 23:00:00+00:00,12132.0,12433.576594665636,-0.6290108711148205,0,1
2020-08-14 00:00:00+00:00,11890.0,11811.725931077926,-0.006344252315969096,0,1
2020-08-14 01:00:00+00:00,11684.0,11674.988661058873,-0.11974926407783024,0,1
2020-08-14 02:00:00+00:00,11625.0,11646.582474897812,-0.1697982623280536,0,1
2020-08-14 03:00:00+00:00,11928.0,11900.248022190448,-0.08903062573234666,0,1
2020-08-14 04:00:00+00:00,12658.0,12508.215485693592,0.11011450754311022,0,1
2020-08-14 05:00:00+00:00,13300.0,13111.31634459007,0.17297712847826474,0,1
2020-08-14 06:00:00+00:00,13667.0,13515.731065982733,0.11100439475710044,0,1
2020-08-14 07:00:00+00:00,13474.0,13482.91571272566,-0.15168793425543928,0,1
2020-08-14 08:00:00+00:00,13035.0,13033.017009678626,-0.13507492942092933,0,1
2020-08-14 09:00:00+00:00,12803.0,12696.860418033528,0.03305420489748878,0,1
2020-08-14 10:00:00+00:00,12709.0,12429.956534444776,0.31350354703950756,0,1
2020-08-14 11:00:00+00:00,12674.0,12329.99907266114,0.41663174299445604,0,1
2020-08-14 12:00:00+00:00,12490.0,12429.17991610806,-0.0518433348318388,0,0
2020-08-14 13:00:00+00:00,12661.0,12701.049908347566,-0.21935231597679813,0,0
2020-08-14 14:00:00+00:00,13058.0,13326.7731990414,-0.5958484740677318,0,0
2020-08-14 15:00:00+00:00,13775.0,14368.809114815693,-1.1269970576859434,0,0
2020-08-14 16:00:00+00:00,13907.0,14791.642845455037,-1.594303863869169,0,0
2020-08-14 17:00:00+00:00,14033.0,14872.557450147173,-1.5098276906396324,0,0
2020-08-14 18:00:00+00:00,14016.0,14839.517097529108,-1.4734803451742582,0,0
2020-08-14 19:00:00+00:00,14042.0,14747.722595971363,-1.273972745136509,0,0
2020-08-14 20:00:00+00:00,13610.0,14255.233725286886,-1.1692808123745606,0,1
2020-08-14 21:00:00+00:00,13019.0,13612.636658360903,-1.0800778527599073,0,1
2020-08-14 22:00:00+00:00,12206.0,12738.02026449628,-0.9749787131722067,0,1
2020-08-14 23:00:00+00:00,11599.0,12150.168345498378,-1.000458770794573,0,1
2020-08-15 00:00:00+00:00,11281.0,11229.851027987748,-0.026951039728089203,0,1
2020-08-15 01:00:00+00:00,11069.0,11016.045113708818,-0.02391222974115594,0,1
2020-08-15 02:00:00+00:00,10979.0,10947.0960728011,-0.05803937852619014,0,1
2020-08-15 03:00:00+00:00,11016.0,11171.04611171952,-0.35982954519406635,0,1
2020-08-15 04:00:00+00:00,11095.0,11768.12939227866,-1.193853377211672,0,1
2020-08-15 05:00:00+00:00,11233.0,12333.975013543171,-1.8750773767139686,0,1
2020-08-15 06:00:00+00:00,11395.0,12691.913812284416,-2.1781067671945014,0,1
2020-08-15 07:00:00+00:00,11441.0,12650.04056071976,-2.0251893550953435,0,1
2020-08-15 08:00:00+00:00,11246.0,12234.415887726776,-1.6652514352095484,0,1
2020-08-15 09:00:00+00:00,10900.0,11962.031991297798,-1.771248312270689,0,1
2020-08-15 10:00:00+00:00,10684.0,11792.830616774658,-1.8306920471580306,0,1
2020-08-15 11:00:00+00:00,10500.0,11662.08118637075,-1.8978540791390135,0,1
2020-08-15 12:00:00+00:00,10542.0,11589.006932035993,-1.7043092978710552,0,1
2020-08-15 13:00:00+00:00,10662.0,11768.390833315529,-1.7823280636820131,0,1
2020-08-15 14:00:00+00:00,10937.0,12290.962843337107,-2.1460493550551214,0,1
2020-08-15 15:00:00+00:00,11806.0,13148.057854811726,-2.1119426768477245,0,1
2020-08-15 16:00:00+00:00,12324.0,13405.104576445823,-1.7066347416969814,0,1
2020-08-15 17:00:00+00:00,12629.0,13572.766358075536,-1.4947038647209878,0,1
2020-08-15 18:00:00+00:00,12798.0,13609.693659609642,-1.2923780362177388,0,1
2020-08-15 19:00:00+00:00,12985.0,13608.089675674208,-1.0047671079355653,0,1
2020-08-15 20:00:00+00:00,12764.0,13195.946819112249,-0.7146386946889793,0,1
2020-08-15 21:00:00+00:00,12273.0,12596.097620473469,-0.5497909125228183,0,1
2020-08-15 22:00:00+00:00,11701.0,11777.431580559736,-0.17423208914133234,0,1
2020-08-15 23:00:00+00:00,11210.0,11171.8168747477,-0.0010469826932629433,0,1
2020-08-16 00:00:00+00:00,10864.0,10960.325748702044,-0.20689742319912105,0,1
2020-08-16 01:00:00+00:00,10675.0,10744.83582996494,-0.16585921639042556,0,1
2020-08-16 02:00:00+00:00,10571.0,10685.152233219293,-0.2329686180471637,0,1
2020-08-16 03:00:00+00:00,10546.0,10833.951521339664,-0.4984309200950081,0,1
2020-08-16 04:00:00+00:00,10453.0,11148.1386565572,-1.1202586299903243,0,1
2020-08-16 05:00:00+00:00,10287.0,11484.532758803978,-1.8815169943605186,0,1
2020-08-16 06:00:00+00:00,10207.0,11730.618467763084,-2.3610975904623377,0,1
2020-08-16 07:00:00+00:00,10071.0,11703.758739895253,-2.499532145377001,0,1
2020-08-16 08:00:00+00:00,9788.0,11430.673263455554,-2.484623059568753,0,1
2020-08-16 09:00:00+00:00,9454.0,11162.648116568133,-2.549818664943259,0,1
2020-08-16 10:00:00+00:00,9501.0,11008.230822563097,-2.229401122156468,0,1
2020-08-16 11:00:00+00:00,9531.0,10879.367634243434,-1.9819932655119796,0,1
2020-08-16 12:00:00+00:00,9809.0,10848.518471002262,-1.5285451493338411,0,1
2020-08-16 13:00:00+00:00,10176.0,10963.743511464285,-1.1639450578827348,0,1
2020-08-16 14:00:00+00:00,10869.0,11379.761252387783,-0.7652119562709272,0,1
2020-08-16 15:00:00+00:00,11987.0,12308.040543533549,-0.4918381586478545,0,1
2020-08-16 16:00:00+00:00,12769.0,12766.828780316231,-0.021792748113084806,0,1
2020-08-16 17:00:00+00:00,12934.0,12970.166485537646,-0.0804497861017465,0,1
2020-08-16 18:00:00+00:00,12966.0,13035.137734335964,-0.1307031527259713,0,1
2020-08-16 19:00:00+00:00,12961.0,13104.201485217402,-0.24011461963140773,0,1
2020-08-16 20:00:00+00:00,12626.0,12737.666319085762,-0.19394685281016116,0,1
2020-08-16 21:00:00+00:00,12073.0,12169.182993613358,-0.17174628185334478,0,1
2020-08-16 22:00:00+00:00,11517.0,11441.24122425213,0.08018188481727644,0,1
2020-08-16 23:00:00+00:00,11090.0,10911.035903243164,0.23124135498089096,0,1
2020-08-17 00:00:00+00:00,10866.0,10861.385614174247,-0.025540735818557574,0,1
2020-08-17 01:00:00+00:00,10729.0,10677.661604043336,0.042559929197810355,0,1
2020-08-17 02:00:00+00:00,10760.0,10613.17693032156,0.18226318612577014,0,1
2020-08-17 03:00:00+00:00,11113.0,10759.9627102314,0.4843875999091785,0,1
2020-08-17 04:00:00+00:00,11871.0,11075.41845659202,1.131567719922581,0,1
2020-08-17 05:00:00+00:00,12693.0,11363.445036283649,1.9057538499755,0,1
2020-08-17 06:00:00+00:00,13346.0,11516.356705802986,2.615297389917815,0,1
2020-08-17 07:00:00+00:00,13445.0,11335.503016895696,2.9864928015928074,0,1
2020-08-17 08:00:00+00:00,13113.0,10962.43884550912,3.0103786742369087,1,1
2020-08-17 09:00:00+00:00,12817.0,10636.621528554348,3.0201827556348992,1,1
2020-08-17 10:00:00+00:00,12696.0,10587.30735060958,2.895948710562566,0,1
2020-08-17 11:00:00+00:00,12801.0,10564.298176773602,3.0658885450815827,1,1
2020-08-17 12:00:00+00:00,12677.0,10650.91204595282,2.786486143935056,0,1
2020-08-17 13:00:00+00:00,12774.0,10900.319809038849,2.5964728509150543,0,1
2020-08-17 14:00:00+00:00,12978.0,11409.18709730449,2.184958738996621,0,1
2020-08-17 15:00:00+00:00,13549.0,12375.323876165805,1.6313396038756873,0,1
2020-08-17 16:00:00+00:00,13545.0,12831.623002809996,0.9759143247873094,0,1
2020-08-17 17:00:00+00:00,13613.0,13006.561215591631,0.8226828380893213,0,1
2020-08-17 18:00:00+00:00,13655.0,13061.318307905713,0.8029613261333041,0,1
2020-08-17 19:00:00+00:00,13675.0,13116.175685436778,0.7511833385804721,0,1
2020-08-17 20:00:00+00:00,13111.0,12721.030700177307,0.5084811806032458,0,1
2020-08-17 21:00:00+00:00,12489.0,12154.985544155492,0.4278280414521289,0,1
2020-08-17 22:00:00+00:00,11780.0,11492.871998866978,0.35999467516283495,0,1
2020-08-17 23:00:00+00:00,11221.0,10987.614575128664,0.28271557221177057,0,1
2020-08-18 00:00:00+00:00,10915.0,10908.981965901276,-0.04226243256158292,0,1
2020-08-18 01:00:00+00:00,10735.0,10712.43292073557,-0.01879220750009599,0,1
2020-08-18 02:00:00+00:00,10715.0,10657.794549216194,0.030298310959176702,0,1
2020-08-18 03:00:00+00:00,11002.0,10826.263403162571,0.19905284091967104,0,1
2020-08-18 04:00:00+00:00,11741.0,11191.867206668014,0.7312363705920959,0,1
2020-08-18 05:00:00+00:00,12420.0,11598.021251346596,1.1178540911787473,0,1
2020-08-18 06:00:00+00:00,12666.0,11880.303425722796,1.0630812077166159,0,1
2020-08-18 07:00:00+00:00,12451.0,11796.930133496213,0.8721225276534085,0,1
2020-08-18 08:00:00+00:00,12134.0,11435.676430625366,0.9303110180802749,0,1
2020-08-18 09:00:00+00:00,11806.0,11081.855411431608,0.9614447407626673,0,1
2020-08-18 10:00:00+00:00,11567.0,10988.648383520243,0.7495270831888714,0,1
2020-08-18 11:00:00+00:00,11444.0,11034.255917185796,0.5053102565688015,0,1
2020-08-18 12:00:00+00:00,11283.0,11086.512025600956,0.19663179733474506,0,1
2020-08-18 13:00:00+00:00,11459.0,11271.015337632576,0.1804095811975506,0,1
2020-08-18 14:00:00+00:00,11906.0,11671.733088089415,0.243533977297379,0,1
2020-08-18 15:00:00+00:00,12644.0,12497.31899825754,0.11642275162119298,0,1
2020-08-18 16:00:00+00:00,12752.0,12850.761255402003,-0.2350207941795213,0,1
2020-08-18 17:00:00+00:00,13060.0,13046.94609872186,-0.07256461838548413,0,1
2020-08-18 18:00:00+00:00,13322.0,13131.78700833714,0.1831376223616491,0,1
2020-08-18 19:00:00+00:00,13544.0,13203.60757205236,0.39928821198523634,0,1
2020-08-18 20:00:00+00:00,13042.0,12774.34699758511,0.29450937362252083,0,1
2020-08-18 21:00:00+00:00,12418.0,12198.170961893273,0.22526901700538682,0,1
2020-08-18 22:00:00+00:00,11709.0,11553.568907552612,0.13196021809590713,0,1
2020-08-18 23:00:00+00:00,11153.0,11050.864282587176,0.05429247764475761,0,1
2020-08-19 00:00:00+00:00,10857.0,10809.821122631924,-0.02450837824346667,0,1
2020-08-19 01:00:00+00:00,10703.0,10617.76840914986,0.030632270083238235,0,1
2020-08-19 02:00:00+00:00,10681.0,10580.204689148695,0.05339807893164343,0,1
2020-08-19 03:00:00+00:00,10933.0,10784.227819155078,0.1231820234091249,0,1
2020-08-19 04:00:00+00:00,11637.0,11295.377644644772,0.40140902614270146,0,1
2020-08-19 05:00:00+00:00,12259.0,11769.858431579558,0.6145731517680002,0,1
2020-08-19 06:00:00+00:00,12577.0,12019.8884755034,0.7133858551140436,0,1
2020-08-19 07:00:00+00:00,12362.0,11866.213256228264,0.6249043625789497,0,1
2020-08-19 08:00:00+00:00,11823.0,11476.48424864939,0.40922272804390375,0,1
2020-08-19 09:00:00+00:00,11570.0,11102.652366105258,0.5810151209248754,0,1
2020-08-19 10:00:00+00:00,11468.0,10973.09971991846,0.6179897724441424,0,1
2020-08-19 11:00:00+00:00,11490.0,11009.54155995779,0.5943644531523871,0,1
2020-08-19 12:00:00+00:00,11599.0,11017.855571151473,0.7357628692914383,0,1
