timestamp,y_true,yhat,z_resid,flag_z,flag_cusum
2020-08-15 06:00:00+00:00,8074.0,9588.04747584418,-2.6772589096107464,0,1
2020-08-15 07:00:00+00:00,8478.0,9953.701736710194,-2.5902714630022925,0,1
2020-08-15 08:00:00+00:00,8634.0,10136.482890463709,-2.6170167317858177,0,1
2020-08-15 09:00:00+00:00,8805.0,10309.78482155306,-2.5958148423110066,0,1
2020-08-15 10:00:00+00:00,8823.0,10271.117185083363,-2.4772853914467126,0,1
2020-08-15 11:00:00+00:00,8699.0,10055.87680326068,-2.3040707917729795,0,1
2020-08-15 12:00:00+00:00,8611.0,9911.161639633036,-2.1938585457622835,0,1
2020-08-15 13:00:00+00:00,8421.0,9737.319616917655,-2.2100924524302066,0,1
2020-08-15 14:00:00+00:00,8493.0,9666.398262368504,-1.9626211725392801,0,1
2020-08-15 15:00:00+00:00,8639.0,9714.71728962853,-1.7936809657904687,0,1
2020-08-15 16:00:00+00:00,8896.0,9723.325598719268,-1.374635840065661,0,1
2020-08-15 17:00:00+00:00,8943.0,9555.246953268388,-1.0110293332350917,0,1
2020-08-15 18:00:00+00:00,8871.0,9229.809271448928,-0.583558443799713,0,1
2020-08-15 19:00:00+00:00,8905.0,9232.117871450802,-0.5301549304752674,0,1
2020-08-15 20:00:00+00:00,8789.0,9117.4480123521,-0.5315744013580411,0,1
2020-08-15 21:00:00+00:00,8459.0,8656.758835082224,-0.31108663761273986,0,1
2020-08-15 22:00:00+00:00,7907.0,8167.881248715052,-0.4188334936825542,0,1
2020-08-15 23:00:00+00:00,7672.0,7806.618639623375,-0.2061705567357329,0,1
2020-08-16 00:00:00+00:00,7456.0,7442.356388022528,0.0460827415290759,0,1
2020-08-16 01:00:00+00:00,7308.0,7333.474180414106,-0.02024017386304172,0,1
2020-08-16 02:00:00+00:00,7249.0,7240.871441408647,0.03671048192556083,0,1
2020-08-16 03:00:00+00:00,7301.0,7315.184908063491,-0.0009232606173184508,0,1
2020-08-16 04:00:00+00:00,7253.0,7490.513002974982,-0.3802365738888397,0,1
2020-08-16 05:00:00+00:00,7415.0,7818.216717838476,-0.6617966691296951,0,1
2020-08-16 06:00:00+00:00,7756.0,8229.345647728918,-0.7817034168763599,0,1
2020-08-16 07:00:00+00:00,8136.0,8617.346211231614,-0.7958517788853052,0,1
2020-08-16 08:00:00+00:00,8431.0,8784.476398678216,-0.578324449950429,0,1
2020-08-16 09:00:00+00:00,8643.0,8959.30239570863,-0.5156076117207485,0,1
2020-08-16 10:00:00+00:00,8649.0,8976.954578507082,-0.5355962833385743,0,1
2020-08-16 11:00:00+00:00,8697.0,8795.564670380536,-0.147577954542388,0,1
2020-08-16 12:00:00+00:00,8512.0,8657.826749962467,-0.23133545259015467,0,1
2020-08-16 13:00:00+00:00,8705.0,8438.957887059049,0.4664147943500244,0,1
2020-08-16 14:00:00+00:00,8857.0,8471.654495394097,0.6654978376184976,0,1
2020-08-16 15:00:00+00:00,8468.0,8619.741401146244,-0.25438993210424815,0,1
2020-08-16 16:00:00+00:00,8858.0,8790.830447683617,0.11839868950997012,0,1
2020-08-16 17:00:00+00:00,8880.0,8752.615129471695,0.21990819250507,0,1
2020-08-16 18:00:00+00:00,8790.0,8596.095446510482,0.3320885062950643,0,1
2020-08-16 19:00:00+00:00,8926.0,8613.748018118808,0.5326822404279613,0,1
2020-08-16 20:00:00+00:00,8703.0,8520.356163766868,0.3103871480813624,0,1
2020-08-16 21:00:00+00:00,8302.0,8136.792249462232,0.2793910711344626,0,1
2020-08-16 22:00:00+00:00,7932.0,7616.791470994872,0.5351968745138768,0,1
2020-08-16 23:00:00+00:00,7680.0,7340.053355952297,0.5768640793127665,0,1
2020-08-17 00:00:00+00:00,7523.0,7442.681797529473,0.13255208519303313,0,1
2020-08-17 01:00:00+00:00,7486.0,7283.5340848216865,0.3404608202652983,0,1
2020-08-17 02:00:00+00:00,7522.0,7209.830633187452,0.5274976459397934,0,1
2020-08-17 03:00:00+00:00,7874.0,7240.607556323488,1.0752255306673715,0,1
2020-08-17 04:00:00+00:00,8439.0,7206.77633061299,2.0895427577141357,0,1
2020-08-17 05:00:00+00:00,9194.0,7403.717703611247,3.0156575271982033,1,1
2020-08-17 06:00:00+00:00,9661.0,7729.148466707162,3.2262644982521596,1,1
2020-08-17 07:00:00+00:00,9905.0,8117.451854857545,2.964929831011457,0,1
2020-08-17 08:00:00+00:00,10073.0,8364.361150080416,2.810052941454884,0,1
2020-08-17 09:00:00+00:00,10251.0,8562.176122959456,2.7527295849322897,0,1
2020-08-17 10:00:00+00:00,10205.0,8572.327837875793,2.6439246689670957,0,1
2020-08-17 11:00:00+00:00,10215.0,8560.819922511919,2.6675930427355303,0,1
2020-08-17 12:00:00+00:00,10017.0,8409.379618956744,2.5853054982918744,0,1
2020-08-17 13:00:00+00:00,9800.0,8469.870714429191,2.1385612035761326,0,1
2020-08-17 14:00:00+00:00,10024.0,8594.192614266798,2.3051019203286014,0,1
2020-08-17 15:00:00+00:00,10238.0,8390.289909102543,2.968818789876727,0,1
2020-08-17 16:00:00+00:00,10327.0,8734.275067582626,2.5455729548084562,0,1
2020-08-17 17:00:00+00:00,10091.0,8764.924473883362,2.107058207914757,0,1
2020-08-17 18:00:00+00:00,9884.0,8681.152046419893,1.902336481742814,0,1
2020-08-17 19:00:00+00:00,9824.0,8781.862468712889,1.6372095678470167,0,1
2020-08-17 20:00:00+00:00,9518.0,8595.881927680039,1.4396644839244257,0,1
2020-08-17 21:00:00+00:00,9034.0,8219.446241574129,1.2638258875004074,0,1
2020-08-17 22:00:00+00:00,8412.0,7786.478563704772,0.9600069000867343,0,1
2020-08-17 23:00:00+00:00,8233.0,7540.360159989273,1.0639071582066257,0,1
2020-08-18 00:00:00+00:00,7914.0,8086.190746419715,-0.31271871462404566,0,1
2020-08-18 01:00:00+00:00,7754.0,8037.073138844473,-0.4870372506210886,0,1
2020-08-18 02:00:00+00:00,7833.0,8043.657431679027,-0.3698992830945907,0,1
2020-08-18 03:00:00+00:00,8204.0,8291.561659808638,-0.17268536778608348,0,1
2020-08-18 04:00:00+00:00,8773.0,8642.872740258563,0.17490065756374074,0,1
2020-08-18 05:00:00+00:00,9384.0,9191.095840044856,0.2760512505985943,0,1
2020-08-18 06:00:00+00:00,9961.0,9614.159371428052,0.5218230984350776,0,1
2020-08-18 07:00:00+00:00,10266.0,9905.584580150584,0.5434010194528165,0,1
2020-08-18 08:00:00+00:00,10450.0,10117.871199602352,0.4978477557258522,0,1
2020-08-18 09:00:00+00:00,10646.0,10307.727456407383,0.5065623970133583,0,1
2020-08-18 10:00:00+00:00,10540.0,10279.86054971834,0.3807556396207412,0,1
2020-08-18 11:00:00+00:00,10638.0,10303.111656052022,0.4977356400914841,0,1
2020-08-18 12:00:00+00:00,10445.0,10109.6449292563,0.497425994356202,0,1
2020-08-18 13:00:00+00:00,10133.0,10035.617391524953,0.11847794114653153,0,1
2020-08-18 14:00:00+00:00,9929.0,10234.510032297749,-0.5213955241053958,0,1
2020-08-18 15:00:00+00:00,10266.0,10238.235898768213,0.008654937731918977,0,1
2020-08-18 16:00:00+00:00,10302.0,10432.198608871697,-0.24252725236821657,0,1
2020-08-18 17:00:00+00:00,10015.0,10286.166646103253,-0.4656468993514118,0,1
2020-08-18 18:00:00+00:00,9867.0,10119.96610484779,-0.43536284996318203,0,1
2020-08-18 19:00:00+00:00,9932.0,10128.313916077965,-0.34411328685232373,0,1
2020-08-18 20:00:00+00:00,9695.0,9851.257121854003,-0.2790509328661723,0,1
2020-08-18 21:00:00+00:00,9149.0,9396.200327630047,-0.42224685135219436,0,1
2020-08-18 22:00:00+00:00,8626.0,8862.076084925982,-0.40312599964630097,0,1
2020-08-18 23:00:00+00:00,8377.0,8657.62001237597,-0.4726060396388636,0,1
2020-08-19 00:00:00+00:00,8035.0,8102.013045807089,-0.13340986323257184,0,1
2020-08-19 01:00:00+00:00,7956.0,7975.743709429551,-0.058462982682620145,0,1
2020-08-19 02:00:00+00:00,8063.0,8038.623181708777,0.010633119105138988,0,1
2020-08-19 03:00:00+00:00,8433.0,8402.873335374796,0.018664564992836405,0,1
2020-08-19 04:00:00+00:00,8922.0,8970.464551101026,-0.10699991013672139,0,1
2020-08-19 05:00:00+00:00,9512.0,9631.315299942786,-0.22019537185351737,0,1
2020-08-19 06:00:00+00:00,10111.0,10170.23185283933,-0.12464521346438345,0,1
2020-08-19 07:00:00+00:00,10469.0,10454.11304340555,-0.00713384984967146,0,1
2020-08-19 08:00:00+00:00,10528.0,10632.573691519849,-0.1965128892333643,0,1
2020-08-19 09:00:00+00:00,10518.0,10822.341929545726,-0.5122342592290712,0,1
2020-08-19 10:00:00+00:00,10188.0,10737.11446509174,-0.8976893312309236,0,1
2020-08-19 11:00:00+00:00,10161.0,10804.648079342804,-1.0437375209274253,0,1
2020-08-19 12:00:00+00:00,10291.0,10609.917034695962,-0.5277405472797418,0,1
2020-08-19 13:00:00+00:00,10178.0,10330.80688292082,-0.26430368330851445,0,1
2020-08-19 14:00:00+00:00,10126.0,10274.9843043991,-0.2577532605325467,0,1
2020-08-19 15:00:00+00:00,10450.0,10569.4006061705,-0.21085317498256395,0,1
2020-08-19 16:00:00+00:00,10420.0,10623.749679390949,-0.34353632770512976,0,1
2020-08-19 17:00:00+00:00,9945.0,10354.406334754018,-0.6667735395720175,0,1
2020-08-19 18:00:00+00:00,9732.0,10185.980007961442,-0.7348017939800114,0,1
2020-08-19 19:00:00+00:00,9324.0,10207.703891875475,-1.4050761560906877,0,1
2020-08-19 20:00:00+00:00,9138.0,9946.815475796024,-1.2793143393079207,0,0
2020-08-19 21:00:00+00:00,8925.0,9422.28042937466,-0.7855844821468421,0,0
2020-08-19 22:00:00+00:00,8304.0,8865.005745434579,-0.8815863272394356,0,0
2020-08-19 23:00:00+00:00,8029.0,8640.24037044272,-0.9557746755202601,0,0
2020-08-20 00:00:00+00:00,7887.0,7648.3952020880815,0.37520450006954637,0,0
2020-08-20 01:00:00+00:00,7952.0,7532.55326133929,0.6556794355513906,0,0
2020-08-20 02:00:00+00:00,8023.0,7628.633510488359,0.6141139310091261,0,0
2020-08-20 03:00:00+00:00,8062.0,7998.808778809291,0.09547930466796717,0,0
2020-08-20 04:00:00+00:00,8895.0,8515.48006836012,0.5890096502800415,0,0
2020-08-20 05:00:00+00:00,9493.0,9112.74671499723,0.5881112274927712,0,0
2020-08-20 06:00:00+00:00,10301.0,9704.130097375726,0.9221111584874144,0,0
2020-08-20 07:00:00+00:00,10710.0,10043.782023103407,1.025121604249241,0,0
2020-08-20 08:00:00+00:00,10770.0,10146.055622144526,0.9545109326665255,0,0
2020-08-20 09:00:00+00:00,10886.0,10207.370526918665,1.034515320994642,0,0
2020-08-20 10:00:00+00:00,10850.0,9954.916832326084,1.3631547453440682,0,0
2020-08-20 11:00:00+00:00,10786.0,9971.190440327387,1.2326933510807392,0,0
2020-08-20 12:00:00+00:00,10468.0,9989.371437185797,0.7103489883921382,0,0
2020-08-20 13:00:00+00:00,10425.0,9807.479853208531,0.9222453882235875,0,0
2020-08-20 14:00:00+00:00,10527.0,9702.859145849314,1.2361383459159772,0,1
2020-08-20 15:00:00+00:00,10841.0,10031.359601083968,1.2091026486345462,0,1
2020-08-20 16:00:00+00:00,10748.0,10024.208066121497,1.0736753147628006,0,1
2020-08-20 17:00:00+00:00,10463.0,9614.29157259203,1.2602127417204225,0,1
2020-08-20 18:00:00+00:00,10236.0,9423.793848765354,1.1992822371539584,0,1
2020-08-20 19:00:00+00:00,10165.0,9179.541181534303,1.4556302640761614,0,1
2020-08-20 20:00:00+00:00,9914.0,8975.885549459848,1.3751284352963484,0,1
2020-08-20 21:00:00+00:00,9339.0,8647.604657679594,0.994886886228117,0,1
2020-08-20 22:00:00+00:00,8805.0,8060.531166371682,1.0696018089311157,0,1
2020-08-20 23:00:00+00:00,8260.0,7794.532076841011,0.6433112000315898,0,1
2020-08-21 00:00:00+00:00,7847.0,7944.897413166257,-0.21023774139422818,0,1
2020-08-21 01:00:00+00:00,7588.0,7900.030120339756,-0.5333484393778406,0,1
2020-08-21 02:00:00+00:00,7704.0,7975.28866536065,-0.4699044302459663,0,1
2020-08-21 03:00:00+00:00,8059.0,8128.1108535617295,-0.16278790195196116,0,1
2020-08-21 04:00:00+00:00,8680.0,8841.481720152588,-0.30132888360976434,0,1
2020-08-21 05:00:00+00:00,9306.0,9436.681740706072,-0.2533084107802135,0,1
2020-08-21 06:00:00+00:00,10174.0,10172.09214930924,-0.05225398731250998,0,1
2020-08-21 07:00:00+00:00,10276.0,10563.379215116194,-0.48830102918534496,0,0
2020-08-21 08:00:00+00:00,10189.0,10623.031854397004,-0.7068566400469493,0,0
2020-08-21 09:00:00+00:00,10182.0,10695.271489624436,-0.8226406335659986,0,0
2020-08-21 10:00:00+00:00,9905.0,10557.16398884745,-1.0271323280771751,0,0
2020-08-21 11:00:00+00:00,9823.0,10506.01425226914,-1.0681553714788306,0,0
2020-08-21 12:00:00+00:00,9764.0,10343.606632757668,-0.9079611331803426,0,0
2020-08-21 13:00:00+00:00,9506.0,10276.29532330038,-1.1886176118558827,0,0
2020-08-21 14:00:00+00:00,9531.0,10324.810442500097,-1.217406429143698,0,0
2020-08-21 15:00:00+00:00,9563.0,10642.283486707827,-1.6333700806551525,0,0
2020-08-21 16:00:00+00:00,9605.0,10571.16366521687,-1.4553528448184245,0,1
2020-08-21 17:00:00+00:00,9663.0,10220.175825268943,-0.8432718421599927,0,1
2020-08-21 18:00:00+00:00,9578.0,9998.038087159845,-0.6370756985121178,0,1
2020-08-21 19:00:00+00:00,9539.0,9809.996497357468,-0.4148099172388033,0,1
2020-08-21 20:00:00+00:00,9207.0,9581.571284708076,-0.5671786975267924,0,1
2020-08-21 21:00:00+00:00,8720.0,9132.295485029914,-0.6210155197333461,0,1
2020-08-21 22:00:00+00:00,8316.0,8568.08000042218,-0.3824021281619925,0,1
2020-08-21 23:00:00+00:00,7941.0,8116.852194032391,-0.26899406478905474,0,1
2020-08-22 00:00:00+00:00,7614.0,7659.685627550499,-0.07578106927603899,0,1
2020-08-22 01:00:00+00:00,7580.0,7518.143241770846,0.08348541591837687,0,0
2020-08-22 02:00:00+00:00,7349.0,7619.182548908856,-0.4088204164265738,0,0
2020-08-22 03:00:00+00:00,7317.0,7864.47720432659,-0.8194985915877568,0,0
2020-08-22 04:00:00+00:00,7386.0,8559.152611760812,-1.742020630948476,0,1
2020-08-22 05:00:00+00:00,7589.0,9175.425394957823,-2.340197643048203,0,1
2020-08-22 06:00:00+00:00,7917.0,10022.5777719407,-3.06651778839003,1,1
2020-08-22 07:00:00+00:00,8187.0,10231.249411105102,-2.941076736584388,0,1
2020-08-22 08:00:00+00:00,8351.0,10195.326698972574,-2.628871986701919,0,1
2020-08-22 09:00:00+00:00,8519.0,10231.064834488392,-2.4211865044417564,0,1
2020-08-22 10:00:00+00:00,8393.0,10037.803781742929,-2.30857656092588,0,1
2020-08-22 11:00:00+00:00,8203.0,9962.058142954444,-2.4486593826346112,0,1
2020-08-22 12:00:00+00:00,8049.0,9813.06483459353,-2.434626608701145,0,1
2020-08-22 13:00:00+00:00,8004.0,9629.769704470104,-2.224551794201271,0,1
2020-08-22 14:00:00+00:00,7914.0,9681.524471821198,-2.3978333527159825,0,1
2020-08-22 15:00:00+00:00,8154.0,9811.50946393807,-2.228727209944788,0,1
2020-08-22 16:00:00+00:00,8324.0,9806.601754945952,-1.977306071213505,0,1
2020-08-22 17:00:00+00:00,8309.0,9745.42142765487,-1.9019119378295137,0,1
2020-08-22 18:00:00+00:00,8041.0,9611.081467085383,-2.0679569154260236,0,1
2020-08-22 19:00:00+00:00,8184.0,9560.962602731695,-1.7967804198072008,0,1
2020-08-22 20:00:00+00:00,7997.0,9257.107228126968,-1.6316631953310168,0,1
2020-08-22 21:00:00+00:00,7674.0,8739.530351154328,-1.3656265633532438,0,1
2020-08-22 22:00:00+00:00,7248.0,8290.359964717474,-1.3278799283454006,0,1
2020-08-22 23:00:00+00:00,6950.0,7856.290997838511,-1.1417645913606187,0,1
2020-08-23 00:00:00+00:00,6678.0,6643.040641931719,0.106605745308829,0,1
2020-08-23 01:00:00+00:00,6649.0,6556.627140445134,0.1824160537252095,0,1
2020-08-23 02:00:00+00:00,6421.0,6450.233637258815,0.021130853571268125,0,1
2020-08-23 03:00:00+00:00,6536.0,6553.679922629782,0.0360570662458698,0,1
2020-08-23 04:00:00+00:00,6691.0,6815.230920448157,-0.1057656482758777,0,1
2020-08-23 05:00:00+00:00,6862.0,7165.740116840461,-0.3444650010355511,0,1
2020-08-23 06:00:00+00:00,7206.0,7682.038811753053,-0.5733094851850441,0,1
2020-08-23 07:00:00+00:00,7594.0,7893.457593135677,-0.3407023248085114,0,1
2020-08-23 08:00:00+00:00,7982.0,7969.934213371361,0.07084554546598314,0,1
2020-08-23 09:00:00+00:00,8337.0,8076.9119223934495,0.3971995481033346,0,1
2020-08-23 10:00:00+00:00,8422.0,7898.258400190215,0.7433240528652103,0,1
2020-08-23 11:00:00+00:00,8174.0,7745.91787344226,0.6119728915747609,0,1
2020-08-23 12:00:00+00:00,7989.0,7625.044261900744,0.5228347822163538,0,1
2020-08-23 13:00:00+00:00,7945.0,7505.771412010931,0.6188136297872584,0,1
2020-08-23 14:00:00+00:00,7991.0,7455.871776975799,0.741940348795586,0,1
2020-08-23 15:00:00+00:00,8280.0,7623.342421213607,0.8986695587771676,0,1
2020-08-23 16:00:00+00:00,8573.0,7748.708971513785,1.1156140891631094,0,1
2020-08-23 17:00:00+00:00,8530.0,7759.163985795717,1.0386519202566422,0,1
2020-08-23 18:00:00+00:00,8466.0,7554.975870913437,1.21840930271391,0,1
2020-08-23 19:00:00+00:00,8502.0,7634.512684621498,1.154669180804924,0,1
2020-08-23 20:00:00+00:00,8325.0,7396.951354883414,1.2287177295927927,0,1
2020-08-23 21:00:00+00:00,8137.0,7016.764747455512,1.4743196456845375,0,1
2020-08-23 22:00:00+00:00,7699.0,6598.43612162267,1.4406909882577212,0,1
2020-08-23 23:00:00+00:00,7289.0,6273.586312037619,1.3235055968949505,0,1
2020-08-24 00:00:00+00:00,7026.0,6947.116366553176,0.09543749233630333,0,1
2020-08-24 01:00:00+00:00,7143.0,6898.123931269057,0.3115417798164429,0,1
2020-08-24 02:00:00+00:00,7291.0,6666.650224497954,0.8054947810144455,0,1
2020-08-24 03:00:00+00:00,7628.0,6730.383543927397,1.158676654939111,0,1
2020-08-24 04:00:00+00:00,8366.0,6855.5373644840165,1.948141522842719,0,1
2020-08-24 05:00:00+00:00,9056.0,7037.621059980786,2.587356605439675,0,1
2020-08-24 06:00:00+00:00,9569.0,7376.075560809897,2.792157546839441,0,1
2020-08-24 07:00:00+00:00,9857.0,7723.183070258913,2.702472382790073,0,1
2020-08-24 08:00:00+00:00,9878.0,8033.556828349698,2.326620601358151,0,1
2020-08-24 09:00:00+00:00,10086.0,8323.752787765343,2.219711472896051,0,1
2020-08-24 10:00:00+00:00,9991.0,8335.63165287475,2.083264585310091,0,1
2020-08-24 11:00:00+00:00,9946.0,8107.731301229027,2.314630539387011,0,1
2020-08-24 12:00:00+00:00,9955.0,7933.474216741705,2.5411731926538113,0,1
2020-08-24 13:00:00+00:00,9812.0,7889.127671079293,2.409354130927732,0,1
2020-08-24 14:00:00+00:00,9815.0,7887.997461069191,2.404607537481028,0,1
2020-08-24 15:00:00+00:00,10011.0,8160.016723639097,2.3002434477545557,0,1
2020-08-24 16:00:00+00:00,10015.0,8410.391607232972,1.9849098781060113,0,1
2020-08-24 17:00:00+00:00,9934.0,8377.094885764445,1.9178954649465052,0,1
2020-08-24 18:00:00+00:00,9650.0,8242.399570749409,1.723812956481571,0,1
2020-08-24 19:00:00+00:00,9533.0,8315.47995656612,1.4817033759877072,0,1
2020-08-24 20:00:00+00:00,9230.0,8135.014499947736,1.323289428570186,0,1
2020-08-24 21:00:00+00:00,8704.0,7900.230835599549,0.9573507373645389,0,1
2020-08-24 22:00:00+00:00,8105.0,7466.38938354161,0.7497689838303676,0,1
2020-08-24 23:00:00+00:00,8027.0,7095.202497667513,1.1088271910165308,0,1
2020-08-25 00:00:00+00:00,7887.0,7903.647788080504,-0.06693828803039559,0,1
2020-08-25 01:00:00+00:00,7679.0,8044.004966972521,-0.49661148731739524,0,1
2020-08-25 02:00:00+00:00,7669.0,8071.18148907166,-0.5398026084070388,0,1
2020-08-25 03:00:00+00:00,7992.0,8332.2532049573,-0.4601791782946538,0,1
2020-08-25 04:00:00+00:00,8518.0,8867.427280164902,-0.4683164867064065,0,1
2020-08-25 05:00:00+00:00,9210.0,9376.725534486324,-0.2387413660579874,0,1
2020-08-25 06:00:00+00:00,9775.0,9830.879470685886,-0.09827076152333836,0,1
2020-08-25 07:00:00+00:00,10070.0,10153.702161199066,-0.13002141889403848,0,1
2020-08-25 08:00:00+00:00,10053.0,10302.499759305449,-0.33322720783119214,0,1
2020-08-25 09:00:00+00:00,10188.0,10561.688425937013,-0.48409908771497434,0,1
2020-08-25 10:00:00+00:00,10147.0,10529.368416314526,-0.4912613035706072,0,1
2020-08-25 11:00:00+00:00,9922.0,10413.67931757123,-0.6235240976828758,0,1
2020-08-25 12:00:00+00:00,9708.0,10355.124218145742,-0.8128433598426706,0,1
2020-08-25 13:00:00+00:00,9562.0,10246.59821219685,-0.8546328380874857,0,1
2020-08-25 14:00:00+00:00,9451.0,10264.57176516764,-1.0094784907379517,0,1
2020-08-25 15:00:00+00:00,9582.0,10492.956426243163,-1.1242424829137998,0,1
2020-08-25 16:00:00+00:00,9701.0,10597.592631090583,-1.100394117317064,0,1
2020-08-25 17:00:00+00:00,9533.0,10529.825073250451,-1.2181697540258294,0,1
2020-08-25 18:00:00+00:00,9172.0,10322.433948912843,-1.3999806416418699,0,1
2020-08-25 19:00:00+00:00,9016.0,10258.711939714418,-1.503888419097771,0,1
2020-08-25 20:00:00+00:00,8685.0,9999.587932139242,-1.5813585946427469,0,1
2020-08-25 21:00:00+00:00,8440.0,9591.287022929644,-1.3722486685762514,0,1
2020-08-25 22:00:00+00:00,7782.0,9048.350791028031,-1.5031790398999816,0,1
2020-08-25 23:00:00+00:00,7434.0,8854.74103321024,-1.679749796378364,0,1
2020-08-26 00:00:00+00:00,7307.0,7168.802055349796,0.21333757111392568,0,1
2020-08-26 01:00:00+00:00,7188.0,7046.294497113777,0.21774607164581034,0,1
2020-08-26 02:00:00+00:00,7242.0,7087.562196789932,0.2334797105323953,0,1
2020-08-26 03:00:00+00:00,7652.0,7414.928018397437,0.33367079113402315,0,1
2020-08-26 04:00:00+00:00,8317.0,8014.689968494962,0.4125549810615216,0,1
2020-08-26 05:00:00+00:00,8820.0,8705.984062546386,0.1837840637140585,0,0
2020-08-26 06:00:00+00:00,9462.0,9252.8732678995,0.2985080007244346,0,0
2020-08-26 07:00:00+00:00,9736.0,9545.435274950887,0.274826848171704,0,0
2020-08-26 08:00:00+00:00,9979.0,9541.669132327195,0.5721208981446172,0,0
2020-08-26 09:00:00+00:00,10038.0,9702.09211072544,0.44710951895036155,0,0
2020-08-26 10:00:00+00:00,9820.0,9642.286069125405,0.25400285179766824,0,0
2020-08-26 11:00:00+00:00,9775.0,9479.972872961467,0.3950483568242442,0,0
2020-08-26 12:00:00+00:00,9799.0,9343.634857778536,0.5881088987102215,0,0
2020-08-26 13:00:00+00:00,9758.0,9198.679637842371,0.7122520693238544,0,0
2020-08-26 14:00:00+00:00,9929.0,9127.381280308826,1.001893692104873,0,0
2020-08-26 15:00:00+00:00,10179.0,9281.0181817152,1.1137189277957102,0,1
2020-08-26 16:00:00+00:00,10101.0,9359.96827922696,0.92061053828271,0,1
2020-08-26 17:00:00+00:00,9955.0,9222.266901109366,0.9065901914704301,0,1
2020-08-26 18:00:00+00:00,9940.0,8888.082922775402,1.2847150323162766,0,1
2020-08-26 19:00:00+00:00,9650.0,8745.665063619239,1.1022054407707125,0,1
2020-08-26 20:00:00+00:00,9325.0,8424.41634422507,1.0933845421224104,0,1
2020-08-26 21:00:00+00:00,8818.0,8081.555278145118,0.8932514062381735,0,1
2020-08-26 22:00:00+00:00,8360.0,7444.102619421692,1.1029203885587382,0,1
2020-08-26 23:00:00+00:00,8128.0,7190.132825263639,1.1246857811191595,0,1
2020-08-27 00:00:00+00:00,7982.0,8018.851372158017,-0.037390093627354175,0,1
2020-08-27 01:00:00+00:00,7886.0,7864.071663946645,0.03154964152954749,0,1
2020-08-27 02:00:00+00:00,7909.0,7895.155109979684,0.020165091110420474,0,1
2020-08-27 03:00:00+00:00,8166.0,8274.80024181317,-0.12751725879212286,0,1
2020-08-27 04:00:00+00:00,8836.0,8891.431027531498,-0.06508438796491865,0,1
2020-08-27 05:00:00+00:00,9451.0,9460.181439530765,-0.011204541156882023,0,1
2020-08-27 06:00:00+00:00,10110.0,10075.393361053586,0.039603364897379735,0,1
2020-08-27 07:00:00+00:00,10426.0,10356.69911183824,0.07935486287738945,0,1
2020-08-27 08:00:00+00:00,10528.0,10509.246590884428,0.01744906088454715,0,0
2020-08-27 09:00:00+00:00,10350.0,10594.686556846524,-0.29810917782730306,0,0
2020-08-27 10:00:00+00:00,10166.0,10438.263847175484,-0.3317861939148152,0,0
2020-08-27 11:00:00+00:00,10040.0,10330.64287387577,-0.3545279920763549,0,0
2020-08-27 12:00:00+00:00,9914.0,10271.844031413384,-0.4349657868710586,0,0
2020-08-27 13:00:00+00:00,9929.0,10194.31513032744,-0.32443623544534983,0,0
2020-08-27 14:00:00+00:00,9854.0,10267.208938839944,-0.5012959933662934,0,0
2020-08-27 15:00:00+00:00,10143.0,10475.809517609412,-0.4060990760569411,0,0
2020-08-27 16:00:00+00:00,10295.0,10466.344693932222,-0.2139032746044853,0,0
2020-08-27 17:00:00+00:00,10169.0,10312.691019419017,-0.18155228824256,0,0
2020-08-27 18:00:00+00:00,9843.0,10177.319592984031,-0.4106511650755104,0,0
2020-08-27 19:00:00+00:00,9523.0,9933.937428655385,-0.502477223556061,0,0
2020-08-27 20:00:00+00:00,9240.0,9606.850062879052,-0.4505000120464431,0,0
2020-08-27 21:00:00+00:00,8588.0,9190.99836844543,-0.7330374868800495,0,0
2020-08-27 22:00:00+00:00,8008.0,8663.419509234456,-0.7949872872102686,0,0
2020-08-27 23:00:00+00:00,7570.0,8391.063770892091,-0.9914474805348242,0,0
2020-08-28 00:00:00+00:00,7171.0,7375.572472989068,-0.2526981690639002,0,0
2020-08-28 01:00:00+00:00,7222.0,7244.133980392061,-0.033961348551757024,0,0
2020-08-28 02:00:00+00:00,7480.0,7274.230238892698,0.23811495563370005,0,0
2020-08-28 03:00:00+00:00,8015.0,7584.105336361965,0.505493390547542,0,0
2020-08-28 04:00:00+00:00,8582.0,8252.292446271607,0.3827255944943472,0,0
2020-08-28 05:00:00+00:00,9162.0,8828.207837219274,0.3855933132776823,0,0
2020-08-28 06:00:00+00:00,9654.0,9481.275501601744,0.19180212020501078,0,0
2020-08-28 07:00:00+00:00,10000.0,9782.622085017803,0.24374237434511123,0,0
2020-08-28 08:00:00+00:00,9971.0,9933.815100765198,0.02754288405365927,0,0
2020-08-28 09:00:00+00:00,9993.0,9838.501269452356,0.16675966469811485,0,0
2020-08-28 10:00:00+00:00,10096.0,9642.639117791994,0.5223078294678503,0,0
2020-08-28 11:00:00+00:00,9967.0,9544.898948613894,0.48249466922944784,0,0
2020-08-28 12:00:00+00:00,9559.0,9471.231968753837,0.08098887806557888,0,0
2020-08-28 13:00:00+00:00,9562.0,9466.694307897593,0.08713656596560299,0,0
2020-08-28 14:00:00+00:00,9667.0,9477.520460939835,0.19698506018270287,0,0
2020-08-28 15:00:00+00:00,9857.0,9752.91387570139,0.0927481775926828,0,0
